obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
366,30.530604400251676,114.35507965088979,3631666771,12877128243,0,35.902238986867154
367,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.305874638912954
368,30.530929231894593,114.35560380986576,5196008421,13577919955,0,34.58522927323846
369,30.53092944454963,114.35566849036711,5196008421,13577919955,0,38.200689721836866
370,30.530929684376694,114.35574377227614,1201323413,5196008421,0,39.279073705587116
371,30.530929565429684,114.35570526123047,5196008421,13577919955,0,40.75029586289067
372,30.53093014651001,114.35589343055531,1201323413,5196008421,0,40.387277936813405
373,30.530929565429684,114.35570526123047,5196008421,13577919955,0,38.779398158499426
374,30.53093005134584,114.35586260782273,1201323413,5196008421,0,29.278212151708427
375,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.05654814758029
376,30.530929752694167,114.3557658928478,1201323413,5196008421,0,30.87985479530035
377,30.530929529604784,114.35569436321806,5196008421,13577919955,0,28.40946490241093
378,30.5309292865977,114.35562044726136,5196008421,13577919955,0,26.532837177339484
379,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.975623634402325
380,30.530929209606338,114.35559703130774,5196008421,13577919955,0,37.21503231641549
381,30.530929435315027,114.35566568139429,5196008421,13577919955,0,37.646078656567
382,30.530929674049165,114.3557404284275,1201323413,5196008421,0,38.84947699001914
383,30.530929797335872,114.35578034807924,1201323413,5196008421,0,34.96559669833651
384,30.53092962734452,114.35572530671412,1201323413,5196008421,0,32.12087529006768
385,30.530929560157464,114.35570365739432,5196008421,13577919955,0,32.48895670378079
386,30.53092955784057,114.35570295258363,5196008421,13577919955,0,32.87095923225434
387,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.8466499733062
388,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.843819981358386
389,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84609333901691
390,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84926428221753
391,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.851660190359205
392,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85297933825224
393,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852632862208196
394,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85140947248448
395,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85021870036089
396,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84938328933922
397,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84882626403112
398,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84872548283533
399,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.849225079770044
400,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84993604236307
401,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.850680665081796
402,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85127878292233
403,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85136495464099
404,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.851019488795124
405,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.850942408326176
406,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85136630174456
407,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85180024151625
408,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852054821220456
409,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85190988064894
410,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85100935958315
411,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85005267735407
412,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84941821963666
413,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84909539606231
414,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.8489619964903
415,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84869579675426
416,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84842965321714
417,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84835173560609
418,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84864097239085
419,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84931920861846
420,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85005241934721
421,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.850895986846886
422,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85158426067282
423,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852382252870434
424,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85291540689654
425,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852796062467036
426,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852720337716676
427,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85269883370999
428,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85258851946952
429,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852634125527544
430,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85301182530468
431,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85356539855183
432,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.8538404146155
433,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85389457370569
434,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.853827943978835
435,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85328527440196
436,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852854129931565
437,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85218973653295
438,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85144706095414
439,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85072724945882
440,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84970815071975
441,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.848599612087426
442,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84763567114574
443,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84702677779988
444,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.846507578619786
445,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84597766955999
446,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84572479442631
447,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84586958623891
448,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84641994983435
449,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84728592327269
450,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84810471438632
451,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84842776703126
452,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84850480274978
453,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84880892628629
454,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.848856845293376
455,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84894840989455
456,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84914050102728
457,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.849134458899705
458,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84875015814623
459,30.53092955776806,114.35570293052564,5196008421,13577919955,0,32.84713968678259
460,30.530929486459012,114.35568123854965,5196008421,13577919955,0,36.376853502711775
461,30.53092933761654,114.35563596470504,5196008421,13577919955,0,38.5886690696459
462,30.530929565429684,114.35570526123047,1201323413,5196008421,0,42.00128744345439
463,30.530490875244134,114.3550796508789,9554504333,3631666771,0,45.68105051741085
464,30.530545765437964,114.35507965088546,3631666771,12877128243,0,43.92441276708904
465,30.530490875244134,114.3550796508789,9554504333,3631666771,0,40.70818237974905
466,30.530490875244134,114.3550796508789,9554504333,3631666771,0,40.662681911139316
467,30.530490875244134,114.3550796508789,9554504333,3631666771,0,37.628592655235906
468,30.530490875244134,114.3550796508789,9554504333,3631666771,0,37.82058710112518
469,30.530594648122825,114.35507965088928,3631666771,12877128243,0,34.86686785223153
470,30.530490875244134,114.3550796508789,9554504333,3631666771,0,34.69031137957699
471,30.530490875244134,114.3550796508789,9554504333,3631666771,0,34.45892752826742
472,30.530609456827687,114.35507965089003,3631666771,12877128243,0,31.593389308925868
473,30.530490875244134,114.3550796508789,9554504333,3631666771,0,27.337858240055585
474,30.530534885256497,114.35507965088435,3631666771,12877128243,0,23.826936387723155
475,30.530490875244134,114.3550796508789,9554504333,3631666771,0,20.413880266065487
476,30.530435302449145,114.35507775095475,9554504333,3631666771,0,20.045539911061535
477,30.530490875244134,114.3550796508789,3631666771,12877128243,0,24.297360081877983
478,30.530320257282927,114.35507381778666,9554504333,3631666771,0,20.236448435035744
479,30.530267715454098,114.35507202148439,1204185541,9554504333,0,21.685763358097727
480,30.530252517899374,114.35507202148553,1204185541,9554504333,0,22.52706986545192
481,30.530267715454098,114.35507202148439,9554504333,3631666771,0,24.187454327934027
482,30.530165986642608,114.35507202148855,1204185541,9554504333,0,24.122651450584975
483,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.190828597309743
484,30.530079033830102,114.35507202148555,1204185541,9554504333,0,22.849406215797853
485,30.53004074096679,114.35507202148439,13240045322,1204185541,0,24.410536461294566
486,30.529995256185007,114.3550720214966,13513425371,13240045322,0,23.535685038072103
487,30.53004074096679,114.35507202148439,13240045322,1204185541,0,25.029940250156407
488,30.529909066610102,114.3550720215152,13513425371,13240045322,0,24.20590287728093
489,30.53004074096679,114.35507202148439,13240045322,1204185541,0,30.453237230305195
490,30.529825142179703,114.35507202152758,13513425371,13240045322,0,21.85252004731078
491,30.53004074096679,114.35507202148439,13240045322,1204185541,0,36.11047818525589
492,30.52973794030756,114.35507202153445,13513425371,13240045322,0,22.725314889936676
493,30.529694368727043,114.3550720215356,13513425371,13240045322,0,23.418067816413743
494,30.529650503130934,114.35507202153524,13513425371,13240045322,0,23.289581753971028
495,30.529325485229485,114.35507202148439,13240045312,13513425371,0,38.19746192701789
496,30.52956896624527,114.35507202153043,13513425371,13240045322,0,23.411137877151106
497,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.14604177792191
498,30.52909660339354,114.35507202148439,1199840610,13240045312,0,56.46895704071884
499,30.529069900512685,114.35533142089844,13240045349,1199840610,0,49.47975214579172
500,30.529069900512685,114.35533142089844,13240045349,1199840610,0,51.18333204117467
501,30.52906990065112,114.35554122639147,12862472439,13240045349,0,48.75337553847781
502,30.5290699005127,114.355712890625,13240045350,12862472439,0,49.41742311676545
503,30.529069900598323,114.35564089745439,12862472439,13240045349,0,47.17711730360323
504,30.529069900545064,114.35568936145795,12862472439,13240045349,0,45.96631524935752
505,30.52906979537821,114.35573013589561,13240045350,12862472439,0,43.512260706593956
506,30.529069565061413,114.35576791358223,13240045350,12862472439,0,40.37889285740392
507,30.5290699005127,114.355712890625,12862472439,13240045349,0,40.01747804898404
508,30.52906916550015,114.35583344729953,13240045350,12862472439,0,37.46903102872263
509,30.52906799316406,114.35602569580078,1199840585,13240045350,0,41.79084501884013
510,30.529399871826175,114.3563232421875,13240045344,13505885314,0,35.403382400712886
511,30.52946274740474,114.3563232421964,13505885314,6222270512,0,28.14315499264326
512,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.066184223577384
513,30.52952772935806,114.35632324220225,13505885314,6222270512,0,25.484173976272157
514,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.686101898794792
515,30.529604960382745,114.35632324220481,13505885314,6222270512,0,20.955281197092564
516,30.529815673828125,114.3563232421875,6222270512,12803991867,0,28.463828924558605
517,30.52973670641282,114.35632324219816,13505885314,6222270512,0,21.64410618344283
518,30.529819934253403,114.35632324218783,6222270512,12803991867,0,19.88972362834391
519,30.529905353200675,114.35632324219127,6222270512,12803991867,0,21.993582844669017
520,30.52999031606902,114.35632324218889,6222270512,12803991867,0,19.560652858615054
521,30.530071781697007,114.3563232421913,12803991867,6222270514,0,22.084560111959536
522,30.530154884378828,114.3563232421916,12803991867,6222270514,0,20.43294066151373
523,30.530238010076914,114.35632324218817,6222270514,12803991855,0,21.068162985422088
524,30.530225753784183,114.3563232421875,12803991867,6222270514,0,22.204865229148606
525,30.530321953912534,114.35632324218952,6222270514,12803991855,0,22.412462980966815
526,30.530364022592337,114.35632324218808,6222270514,12803991855,0,21.00175657058106
527,30.530405906062086,114.3563232421941,12803991855,1201323413,0,21.6555164356034
528,30.530374526977543,114.3563232421875,6222270514,12803991855,0,23.966166881189427
529,30.530492393186915,114.35632324220823,12803991855,1201323413,0,22.410726271406066
530,30.530374526977543,114.3563232421875,6222270514,12803991855,0,30.072140114023934
531,30.530374526977543,114.3563232421875,6222270514,12803991855,0,34.65843325514631
532,30.53057226822832,114.35632324221595,12803991855,1201323413,0,32.659759822236005
533,30.530930277995648,114.35593602134475,1201323413,5196008421,0,37.66172037513436
534,30.530929565429684,114.35570526123047,5196008421,13577919955,0,39.6180494084237
535,30.5309300023758,114.35584674782898,1201323413,5196008421,0,33.22843733424535
536,30.530929565429684,114.35570526123047,5196008421,13577919955,0,31.222148378732562
537,30.530929788327384,114.35577743103818,1201323413,5196008421,0,26.208881676692567
538,30.530929565429684,114.35570526123047,5196008421,13577919955,0,23.40037378235225
539,30.530929628779745,114.35572577139183,1201323413,5196008421,0,22.37754640119778
540,30.530929567318122,114.35570587261304,1201323413,5196008421,0,23.46295310392594
541,30.53092941844932,114.35566055124664,5196008421,13577919955,0,25.185690021602053
542,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.03204411148949
543,30.530929250650086,114.35560951408658,5196008421,13577919955,0,33.505776727701495
544,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.38139514984075
545,30.530929565429684,114.35570526123047,1201323413,5196008421,0,43.52064764238353
546,30.530928871349577,114.35549416994732,5196008421,13577919955,0,40.90488030562933
547,30.530928708099346,114.35544453561398,5196008421,13577919955,0,39.8144154745306
548,30.530928545811996,114.35539519973716,5196008421,13577919955,0,40.003790033032246
549,30.530843734741218,114.3550796508789,12877128243,3113067000,0,40.60261642423634
550,30.530525451140427,114.35507965088333,3631666771,12877128243,0,22.97050065272296
551,30.53049095028827,114.35507965087892,3631666771,12877128243,0,19.965774107071542
552,30.530456627261998,114.35507848000803,9554504333,3631666771,0,17.8551735683126
553,30.530490875244134,114.3550796508789,3631666771,12877128243,0,19.22472622015873
554,30.530490875244134,114.3550796508789,3631666771,12877128243,0,19.321718230054923
555,30.530386506645762,114.3550760827223,9554504333,3631666771,0,19.206161909056917
556,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.40987106887088
557,30.530267715454098,114.35507202148439,1204185541,9554504333,0,21.91333077244197
558,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.194173605094615
559,30.530289444288282,114.35507276435071,9554504333,3631666771,0,22.195561549400995
560,30.530267715454098,114.35507202148439,9554504333,3631666771,0,22.29568674734373
561,30.530195551497997,114.3550720214882,1204185541,9554504333,0,22.01498083531628
562,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.758894604943034
563,30.530109208220804,114.35507202148729,1204185541,9554504333,0,22.591293227502163
564,30.530063629150387,114.35507202148439,13240045322,1204185541,0,23.475183935582276
565,30.530021716089383,114.35507202148969,13513425371,13240045322,0,24.0027547450606
566,30.5299777689991,114.35507202150085,13513425371,13240045322,0,24.17325430415677
567,30.53004074096679,114.35507202148439,13240045322,1204185541,0,25.753428267690133
568,30.529892747095147,114.35507202151804,13513425371,13240045322,0,23.263574725922155
569,30.53004074096679,114.35507202148439,13240045322,1204185541,0,32.01561433426134
570,30.52981046749078,114.35507202152915,13513425371,13240045322,0,22.366115263214734
571,30.53004074096679,114.35507202148439,13240045322,1204185541,0,36.22555326094244
572,30.529729835772,114.3550720215348,13513425371,13240045322,0,20.66294930131439
573,30.529690994419852,114.35507202153563,13513425371,13240045322,0,23.020481912971952
574,30.52965002775518,114.35507202153522,13513425371,13240045322,0,24.48996550108495
575,30.529325485229485,114.35507202148439,13240045312,13513425371,0,39.748371784171006
576,30.529562144170136,114.35507202152979,13513425371,13240045322,0,24.560371370310687
577,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.00138439925743
578,30.52909660339354,114.35507202148439,1199840610,13240045312,0,57.806953271783485
579,30.529069900512685,114.35533142089844,13240045349,1199840610,0,52.463700643525286
580,30.529069900652228,114.35551326632773,12862472439,13240045349,0,51.246700933613965
581,30.5290699005127,114.355712890625,13240045350,12862472439,0,53.05866736151129
582,30.5290699005127,114.355712890625,13240045350,12862472439,0,52.04908777826297
583,30.52906990057591,114.35566333512851,12862472439,13240045349,0,50.00442329172947
584,30.5290699005157,114.35571083143253,12862472439,13240045349,0,48.34139527642045
585,30.529069642142247,114.35575527060688,13240045350,12862472439,0,46.7813176413662
586,30.5290699005127,114.355712890625,12862472439,13240045349,0,44.69595841654585
587,30.529069175493134,114.35583180837347,13240045350,12862472439,0,40.66066044374311
588,30.52906799316406,114.35602569580078,1199840585,13240045350,0,40.569660854048216
589,30.52906799316406,114.35602569580078,1199840585,13240045350,0,40.30531896952253
590,30.52906799316406,114.35602569580078,1199840585,13240045350,0,38.833930789712106
591,30.529399871826175,114.3563232421875,13240045344,13505885314,0,33.3907170589899
592,30.529474574428917,114.35632324219772,13505885314,6222270512,0,29.1021830315723
593,30.529399871826175,114.3563232421875,13240045344,13505885314,0,27.714737327395973
594,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.03838258933697
595,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.432799779833424
596,30.529593887574414,114.35632324220474,13505885314,6222270512,0,20.555968516154227
597,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.99050576907856
598,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.915058219121757
599,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.68935121947273
600,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.374279836135166
601,30.529815673828125,114.3563232421875,6222270512,12803991867,0,28.52586818644767
602,30.529594380177375,114.35632324220475,13505885314,6222270512,0,20.724701871202985
603,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.12619600284318
604,30.529515094637336,114.35632324220138,13505885314,6222270512,0,24.562819727279706
605,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.88871642009913
606,30.529488898051696,114.35632324219915,13505885314,6222270512,0,33.81567069410868
607,30.529399871826175,114.3563232421875,13240045344,13505885314,0,37.97905386248383
608,30.529399871826175,114.3563232421875,13240045344,13505885314,0,36.940313024455826
609,30.529399871826175,114.3563232421875,13240045344,13505885314,0,39.28702010351876
610,30.529399871826175,114.3563232421875,13240045344,13505885314,0,41.93701496326238
611,30.52950717742328,114.35632324220077,13505885314,6222270512,0,45.19398524382804
612,30.52906936959035,114.35579997428725,13240045350,12862472439,0,49.516332220798425
613,30.529069651172744,114.35575378939087,13240045350,12862472439,0,51.42509296140206
614,30.529069900521808,114.35570657050515,12862472439,13240045349,0,51.70651095949288
615,30.529069900583483,114.35565618514012,12862472439,13240045349,0,52.37261291086862
616,30.5290699005127,114.355712890625,13240045350,12862472439,0,52.789312292606105
617,30.529069900646498,114.35556175439757,12862472439,13240045349,0,52.336453823198866
618,30.529325485229485,114.35507202148439,13240045312,13513425371,0,48.789739925266026
619,30.529325485229485,114.35507202148439,13240045312,13513425371,0,46.07007290134813
620,30.529325485229485,114.35507202148439,13240045312,13513425371,0,46.13894264056224
621,30.529536002206193,114.35507202152698,13513425371,13240045322,0,37.03914965759602
622,30.529325485229485,114.35507202148439,13240045312,13513425371,0,39.754764469908174
623,30.529325485229485,114.35507202148439,13240045312,13513425371,0,38.11671422258964
624,30.529543894914568,114.35507202152789,13513425371,13240045322,0,26.440275148488162
625,30.529325485229485,114.35507202148439,13240045312,13513425371,0,36.59764628758793
626,30.529620325909544,114.35507202153407,13513425371,13240045322,0,21.9501091382871
627,30.529664243899262,114.35507202153552,13513425371,13240045322,0,21.71891272484882
628,30.529707910596052,114.3550720215354,13513425371,13240045322,0,21.869404508912833
629,30.529751470386287,114.35507202153379,13513425371,13240045322,0,21.65480841661718
630,30.52979525848418,114.35507202153062,13513425371,13240045322,0,21.875856278335245
631,30.53004074096679,114.35507202148439,13240045322,1204185541,0,31.497697688984157
632,30.529928527475438,114.3550720215115,13513425371,13240045322,0,22.435224781593423
633,30.53001639616366,114.35507202149113,13513425371,13240045322,0,22.468626652667254
634,30.530101989577474,114.35507202148693,1204185541,9554504333,0,20.158030719080802
635,30.53018843400027,114.35507202148835,1204185541,9554504333,0,22.08710297732529
636,30.530267715454098,114.35507202148439,1204185541,9554504333,0,20.358398548215987
637,30.530345461531212,114.35507467947048,9554504333,3631666771,0,20.71610390885012
638,30.530490875244134,114.3550796508789,3631666771,12877128243,0,24.457023398263168
639,30.530428047869087,114.35507750293495,9554504333,3631666771,0,19.74196144885332
640,30.530471502927035,114.35507898857766,9554504333,3631666771,0,20.241153013146853
641,30.53050907640838,114.35507965088135,3631666771,12877128243,0,21.198391922115352
642,30.53054799054581,114.35507965088567,3631666771,12877128243,0,23.400192591405748
643,30.530490875244134,114.3550796508789,9554504333,3631666771,0,28.178349580461
644,30.530490875244134,114.3550796508789,9554504333,3631666771,0,31.507374876991413
645,30.530490875244134,114.3550796508789,9554504333,3631666771,0,31.511091373331112
646,30.530490875244134,114.3550796508789,9554504333,3631666771,0,32.13587228099926
647,30.530490875244134,114.3550796508789,9554504333,3631666771,0,33.623828506394126
648,30.530490875244134,114.3550796508789,9554504333,3631666771,0,33.89099624104061
649,30.530490875244134,114.3550796508789,9554504333,3631666771,0,37.14018279462596
650,30.530570346615736,114.35507965088762,3631666771,12877128243,0,40.70704311756172
651,30.530929565429684,114.35570526123047,1201323413,5196008421,0,42.415010621920004
652,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.142958328362994
653,30.530929393163152,114.35565285991743,5196008421,13577919955,0,38.316843384146665
654,30.530929559591662,114.3557034852724,5196008421,13577919955,0,38.36297109245257
655,30.530929715382424,114.35575381149756,1201323413,5196008421,0,39.12607949645813
656,30.530929565429684,114.35570526123047,5196008421,13577919955,0,40.705732316805324
657,30.530929947709573,114.35582904374955,1201323413,5196008421,0,36.03654374154524
658,30.530929565429684,114.35570526123047,5196008421,13577919955,0,33.53160671215227
659,30.530929565429684,114.35570526123047,5196008421,13577919955,0,29.027128997846543
660,30.530929704004475,114.35575012744768,1201323413,5196008421,0,25.8516186245934
661,30.5309295883346,114.35571267678782,1201323413,5196008421,0,28.183805971136827
662,30.530929502834436,114.35568621980059,5196008421,13577919955,0,32.2220039296476
663,30.530929414513377,114.3556593540389,5196008421,13577919955,0,36.38032030060586
664,30.530929565429684,114.35570526123047,1201323413,5196008421,0,41.059231955586455
665,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.430466141843795
666,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.66072403686159
667,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.11460628304605
668,30.530929565429684,114.35570526123047,1201323413,5196008421,0,41.12918034702182
669,30.530929565429684,114.35570526123047,1201323413,5196008421,0,43.40295649099144
670,30.530490875244134,114.3550796508789,9554504333,3631666771,0,38.61268546424124
671,30.530556522474456,114.35507965088647,3631666771,12877128243,0,32.90929453322271
672,30.530490875244134,114.3550796508789,9554504333,3631666771,0,29.057831670989945
673,30.530542736755176,114.35507965088516,3631666771,12877128243,0,23.81962827465986
674,30.530505690612223,114.35507965088091,3631666771,12877128243,0,21.37932712837247
675,30.530468475193523,114.35507888506542,9554504333,3631666771,0,22.0951673644356
676,30.530490875244134,114.3550796508789,3631666771,12877128243,0,24.51204967595477
677,30.530384455602164,114.35507601260115,9554504333,3631666771,0,22.70172270705384
678,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.653112765068894
679,30.530299568086686,114.35507311046356,9554504333,3631666771,0,21.44655783956044
680,30.53024980958816,114.35507202148573,1204185541,9554504333,0,21.883026317587206
681,30.530267715454098,114.35507202148439,9554504333,3631666771,0,22.705586460321474
682,30.530267715454098,114.35507202148439,9554504333,3631666771,0,22.705776122888334
683,30.530267715454098,114.35507202148439,9554504333,3631666771,0,22.718336874946832
684,30.53019080930411,114.3550720214883,1204185541,9554504333,0,22.313083996098054
685,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.52754776931541
686,30.530105337546683,114.3550720214871,1204185541,9554504333,0,23.8734607088262
687,30.530061204834485,114.3550720214844,13240045322,1204185541,0,23.780450356594194
688,30.530017209985754,114.35507202149091,13513425371,13240045322,0,23.76093258264076
689,30.53004074096679,114.35507202148439,13240045322,1204185541,0,25.014295365862946
690,30.52992907490475,114.3550720215114,13513425371,13240045322,0,24.080512642084454
691,30.53004074096679,114.35507202148439,13240045322,1204185541,0,29.665041172846582
692,30.52984140301216,114.35507202152561,13513425371,13240045322,0,23.774931586580315
693,30.53004074096679,114.35507202148439,13240045322,1204185541,0,35.702875534060425
694,30.529753985804195,114.35507202153364,13513425371,13240045322,0,22.667370672604704
695,30.52971038079539,114.35507202153536,13513425371,13240045322,0,21.851834569925533
696,30.52966720398376,114.35507202153555,13513425371,13240045322,0,20.87299840179016
697,30.529622917487856,114.3550720215342,13513425371,13240045322,0,20.777691592953857
698,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.298047698274466
699,30.52954130445744,114.3550720215276,13513425371,13240045322,0,23.805832678168596
700,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.65566356800395
701,30.52909660339354,114.35507202148439,1199840610,13240045312,0,57.616342897411045
702,30.529069900512685,114.35533142089844,13240045349,1199840610,0,52.56377411258536
703,30.5290699006523,114.35551444392537,12862472439,13240045349,0,52.03943964589131
704,30.5290699005127,114.355712890625,13240045350,12862472439,0,53.463386256073086
705,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.70182555091034
706,30.529069900578985,114.35566047815352,12862472439,13240045349,0,48.77289934696339
707,30.529069900519268,114.35570835235868,12862472439,13240045349,0,47.27350070447646
708,30.529069766564138,114.35573486221918,13240045350,12862472439,0,43.335807749547264
709,30.52906951396875,114.35577629380558,13240045350,12862472439,0,40.63035324781612
710,30.5290699005127,114.355712890625,12862472439,13240045349,0,40.24974239032123
711,30.529069077114823,114.35584794301728,13240045350,12862472439,0,37.49127722538328
712,30.52906799316406,114.35602569580078,1199840585,13240045350,0,40.09667866642581
713,30.529399871826175,114.3563232421875,13240045344,13505885314,0,37.60293839814174
714,30.529443741586253,114.35632324219404,13505885314,6222270512,0,31.689727238483265
715,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.124330459870514
716,30.52947101914127,114.35632324219732,13505885314,6222270512,0,29.65172301552711
717,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.48208392589646
718,30.529617886178585,114.35632324220478,13505885314,6222270512,0,20.619395704347827
719,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.513918262761365
720,30.52978737850753,114.35632324219189,13505885314,6222270512,0,21.002313204630422
721,30.529873575557623,114.35632324219067,6222270512,12803991867,0,19.739595813793848
722,30.52995623739991,114.35632324219054,6222270512,12803991867,0,21.572915297810646
723,30.530061134833677,114.35632324219085,12803991867,6222270514,0,18.33601902868891
724,30.530147022194036,114.3563232421918,12803991867,6222270514,0,21.35399617904752
725,30.53023835885075,114.35632324218818,6222270514,12803991855,0,19.48304854634179
726,30.53031988569503,114.35632324218956,6222270514,12803991855,0,21.478239083930067
727,30.530403356943765,114.35632324219361,12803991855,1201323413,0,20.534521634649572
728,30.530486909999368,114.35632324220752,12803991855,1201323413,0,23.146293013156118
729,30.530374526977543,114.3563232421875,6222270514,12803991855,0,32.4368496543721
730,30.530374526977543,114.3563232421875,6222270514,12803991855,0,36.951068258842085
731,30.53057473767266,114.35632324221612,12803991855,1201323413,0,34.25842418344448
732,30.53093021129409,114.35591441483254,1201323413,5196008421,0,39.04924126595578
